Video,Label,Frame,Left_Eye_Mag,FPS
video68_final.mp4,Healthy,54,0.0029521654866427743,20.0
video68_final.mp4,Healthy,55,0.0033321238296558312,20.0
video68_final.mp4,Healthy,56,0.004384234768426769,20.0
video68_final.mp4,Healthy,57,0.005554844855505472,20.0
video68_final.mp4,Healthy,58,0.0063687947155145405,20.0
video68_final.mp4,Healthy,59,0.005481822013150345,20.0
video68_final.mp4,Healthy,60,0.008883138246952017,20.0
video68_final.mp4,Healthy,61,0.005233211579091134,20.0
video68_final.mp4,Healthy,62,0.003428681308825058,20.0
video68_final.mp4,Healthy,63,0.0022902859905918047,20.0
video68_final.mp4,Healthy,64,0.003323707406328315,20.0
video68_final.mp4,Healthy,65,0.006770520029645731,20.0
video68_final.mp4,Healthy,66,0.001995079371146982,20.0
video68_final.mp4,Healthy,67,0.00297666167968638,20.0
video68_final.mp4,Healthy,68,0.005700602455707358,20.0
video68_final.mp4,Healthy,69,0.006425340133319961,20.0
video68_final.mp4,Healthy,70,0.0028969916657030467,20.0
video68_final.mp4,Healthy,71,0.013657441327827072,20.0
video68_final.mp4,Healthy,72,0.013587796205809346,20.0
video68_final.mp4,Healthy,73,0.005720944982553507,20.0
video68_final.mp4,Healthy,74,0.00896006912160592,20.0
video68_final.mp4,Healthy,75,0.004089456465068072,20.0
video68_final.mp4,Healthy,76,0.007559500035376751,20.0
video68_final.mp4,Healthy,77,0.011533425479585174,20.0
video68_final.mp4,Healthy,78,0.0032928710456838917,20.0
video68_final.mp4,Healthy,79,0.007405677873941954,20.0
video68_final.mp4,Healthy,80,0.005426916420818371,20.0
video68_final.mp4,Healthy,81,0.0027995896332437043,20.0
video68_final.mp4,Healthy,82,0.0019578279956763475,20.0
video68_final.mp4,Healthy,83,0.002966081168700521,20.0
video68_final.mp4,Healthy,84,0.003135520141897116,20.0
video68_final.mp4,Healthy,85,0.00412667343411403,20.0
video68_final.mp4,Healthy,86,0.006680891045019138,20.0
video68_final.mp4,Healthy,87,0.010676323345747148,20.0
video68_final.mp4,Healthy,88,0.007565648029335679,20.0
video68_final.mp4,Healthy,89,0.0048915934871194815,20.0
video68_final.mp4,Healthy,90,0.02064807407381766,20.0
video68_final.mp4,Healthy,91,0.015407420530240856,20.0
video68_final.mp4,Healthy,92,0.028059427710680335,20.0
video68_final.mp4,Healthy,93,0.016796020205233957,20.0
video68_final.mp4,Healthy,94,0.017090937252420252,20.0
video68_final.mp4,Healthy,95,0.009859667697109822,20.0
video68_final.mp4,Healthy,96,0.011787595528473487,20.0
video68_final.mp4,Healthy,97,0.009451971670842212,20.0
video68_final.mp4,Healthy,98,0.004220231053361642,20.0
video68_final.mp4,Healthy,99,0.004962550838971761,20.0
video68_final.mp4,Healthy,100,0.006860859152390466,20.0
video68_final.mp4,Healthy,101,0.004257663076417016,20.0
video68_final.mp4,Healthy,102,0.007374849905782608,20.0
video68_final.mp4,Healthy,103,0.007038093089520265,20.0
video68_final.mp4,Healthy,104,0.017126262759305615,20.0
video68_final.mp4,Healthy,105,0.015836447774186076,20.0
video68_final.mp4,Healthy,106,0.014549638695585699,20.0
video68_final.mp4,Healthy,107,0.0013024785431343976,20.0
video68_final.mp4,Healthy,108,0.012604962220004035,20.0
video68_final.mp4,Healthy,109,0.012021165707423556,20.0
video68_final.mp4,Healthy,110,0.01834527392130073,20.0
video68_final.mp4,Healthy,111,0.03134697063338592,20.0
video68_final.mp4,Healthy,112,0.042962285331831815,20.0
video68_final.mp4,Healthy,113,0.013027540734334661,20.0
video68_final.mp4,Healthy,114,0.018828288512907868,20.0
video68_final.mp4,Healthy,115,0.03235678403713833,20.0
video68_final.mp4,Healthy,116,0.007234383059225476,20.0
video68_final.mp4,Healthy,117,0.007766637493904005,20.0
video68_final.mp4,Healthy,118,0.010703422989539385,20.0
video68_final.mp4,Healthy,119,0.01961998844832173,20.0
video68_final.mp4,Healthy,120,0.003440858232283186,20.0
video68_final.mp4,Healthy,121,0.007904139544014468,20.0
video68_final.mp4,Healthy,122,0.011354714290767556,20.0
video68_final.mp4,Healthy,123,0.003060542368797789,20.0
video68_final.mp4,Healthy,124,0.010123001523463522,20.0
video68_final.mp4,Healthy,125,0.0064662871905421795,20.0
video68_final.mp4,Healthy,126,0.005011012586642058,20.0
video68_final.mp4,Healthy,127,0.010845813419976367,20.0
video68_final.mp4,Healthy,128,0.005834633762262694,20.0
video68_final.mp4,Healthy,129,0.009090398718199224,20.0
video68_final.mp4,Healthy,130,0.014633516527303067,20.0
video68_final.mp4,Healthy,131,0.00542506233689753,20.0
video68_final.mp4,Healthy,132,0.004007159059754508,20.0
video68_final.mp4,Healthy,133,0.010632596911304658,20.0
video68_final.mp4,Healthy,134,0.005090749138654494,20.0
video68_final.mp4,Healthy,135,0.006673373940071353,20.0
video68_final.mp4,Healthy,136,0.0072531454992514404,20.0
video68_final.mp4,Healthy,137,0.005430465162881338,20.0
video68_final.mp4,Healthy,138,0.004764628448422894,20.0
video68_final.mp4,Healthy,139,0.004707627388114012,20.0
video68_final.mp4,Healthy,140,0.004274844854707447,20.0
video68_final.mp4,Healthy,141,0.01271457418456256,20.0
video68_final.mp4,Healthy,142,0.011325889009586755,20.0
video68_final.mp4,Healthy,143,0.01172565986232972,20.0
video68_final.mp4,Healthy,144,0.013662120099877625,20.0
video68_final.mp4,Healthy,145,0.002785819956122341,20.0
video68_final.mp4,Healthy,146,0.010325210864632967,20.0
video68_final.mp4,Healthy,147,0.0064590479481215395,20.0
video68_final.mp4,Healthy,148,0.022684490798878233,20.0
video68_final.mp4,Healthy,149,0.012921233520423538,20.0
video68_final.mp4,Healthy,150,0.027822818509674795,20.0
video68_final.mp4,Healthy,151,0.00703319539207924,20.0
video68_final.mp4,Healthy,152,0.008832719063043623,20.0
video68_final.mp4,Healthy,153,0.005560170062240963,20.0
video68_final.mp4,Healthy,154,0.005807357392312709,20.0
video68_final.mp4,Healthy,155,0.002113774028297655,20.0
video68_final.mp4,Healthy,156,0.002341491743660336,20.0
video68_final.mp4,Healthy,157,0.007395084299103492,20.0
video68_final.mp4,Healthy,158,0.005016273360324127,20.0
video68_final.mp4,Healthy,159,0.0043910302436003445,20.0
video68_final.mp4,Healthy,160,0.009736561735099052,20.0
video68_final.mp4,Healthy,161,0.0022365250103641913,20.0
video68_final.mp4,Healthy,162,0.007170603964797333,20.0
video68_final.mp4,Healthy,163,0.004136650242161253,20.0
video68_final.mp4,Healthy,164,0.0024908738825797313,20.0
video68_final.mp4,Healthy,165,0.00455937231410248,20.0
video68_final.mp4,Healthy,166,0.007484184759258942,20.0
video68_final.mp4,Healthy,167,0.002901020044789202,20.0
video68_final.mp4,Healthy,168,0.0068644482148651565,20.0
video68_final.mp4,Healthy,169,0.009089043224426708,20.0
video68_final.mp4,Healthy,170,0.01989436874218416,20.0
video68_final.mp4,Healthy,171,0.023609198762439942,20.0
video68_final.mp4,Healthy,172,0.008203760645990911,20.0
video68_final.mp4,Healthy,173,0.012998967129310469,20.0
video68_final.mp4,Healthy,174,0.008928737808293404,20.0
video68_final.mp4,Healthy,175,0.006469188787552659,20.0
video68_final.mp4,Healthy,176,0.007335786016711149,20.0
video68_final.mp4,Healthy,177,0.002559174622438589,20.0
video68_final.mp4,Healthy,178,0.010598760771248876,20.0
video68_final.mp4,Healthy,179,0.005881812460124026,20.0
video68_final.mp4,Healthy,180,0.010346447046600815,20.0
video68_final.mp4,Healthy,181,0.008377872419619155,20.0
video68_final.mp4,Healthy,182,0.0020208860168687837,20.0
video68_final.mp4,Healthy,183,0.011457579904966804,20.0
video68_final.mp4,Healthy,184,0.010786195162668261,20.0
video68_final.mp4,Healthy,185,0.006615282010442809,20.0
video68_final.mp4,Healthy,186,0.0031611448395993612,20.0
video68_final.mp4,Healthy,187,0.006642178047244983,20.0
video68_final.mp4,Healthy,188,0.0026808737641287714,20.0
video68_final.mp4,Healthy,189,0.005072217368489101,20.0
video68_final.mp4,Healthy,190,0.000588173137253849,20.0
video68_final.mp4,Healthy,191,0.0017610719941457342,20.0
video68_final.mp4,Healthy,192,0.0018591293510358802,20.0
video68_final.mp4,Healthy,193,0.005930165002257178,20.0
video68_final.mp4,Healthy,194,0.0034738609792705523,20.0
video68_final.mp4,Healthy,195,0.004183450826080112,20.0
video68_final.mp4,Healthy,196,0.00266600986329525,20.0
video68_final.mp4,Healthy,197,0.007584337482353578,20.0
video68_final.mp4,Healthy,198,0.0042444010119521,20.0
video68_final.mp4,Healthy,199,0.0043735175915578794,20.0
video68_final.mp4,Healthy,200,0.004041370388340862,20.0
video6_final.mp4,Healthy,1,0.0,20.0
video6_final.mp4,Healthy,2,0.018479851684850508,20.0
video6_final.mp4,Healthy,3,0.013928317504368196,20.0
video6_final.mp4,Healthy,4,0.01231605366191464,20.0
video6_final.mp4,Healthy,5,0.007610017093546677,20.0
video6_final.mp4,Healthy,6,0.004329578712174479,20.0
video6_final.mp4,Healthy,7,0.008290804162093714,20.0
video6_final.mp4,Healthy,8,0.0021033644839753896,20.0
video6_final.mp4,Healthy,9,0.006798099419755791,20.0
video6_final.mp4,Healthy,10,0.00908883886306048,20.0
video6_final.mp4,Healthy,11,0.007444088591792793,20.0
video6_final.mp4,Healthy,12,0.00868182030864922,20.0
video6_final.mp4,Healthy,13,0.007101272346046913,20.0
video6_final.mp4,Healthy,14,0.006352468909223758,20.0
video6_final.mp4,Healthy,15,0.00678174838006741,20.0
video6_final.mp4,Healthy,16,0.0019503556070375027,20.0
video6_final.mp4,Healthy,17,0.010914547895374742,20.0
video6_final.mp4,Healthy,18,0.012314186621427395,20.0
video6_final.mp4,Healthy,19,0.004305481693952453,20.0
video6_final.mp4,Healthy,20,0.00531286232727559,20.0
video6_final.mp4,Healthy,21,0.008241634547236733,20.0
video6_final.mp4,Healthy,22,0.007986080798230037,20.0
video6_final.mp4,Healthy,23,0.012726359777580652,20.0
video6_final.mp4,Healthy,24,0.00674221304011098,20.0
video6_final.mp4,Healthy,25,0.016116232875132013,20.0
video6_final.mp4,Healthy,26,0.004732408422779915,20.0
video6_final.mp4,Healthy,27,0.00850163697560635,20.0
video6_final.mp4,Healthy,28,0.00877003452678723,20.0
video6_final.mp4,Healthy,29,0.012322751512806337,20.0
video6_final.mp4,Healthy,30,0.015724818202838945,20.0
video6_final.mp4,Healthy,31,0.014751298842608883,20.0
video6_final.mp4,Healthy,32,0.007843611802129254,20.0
video6_final.mp4,Healthy,33,0.011773318424267478,20.0
video6_final.mp4,Healthy,34,0.009076350127730474,20.0
video6_final.mp4,Healthy,35,0.013374795492583948,20.0
video6_final.mp4,Healthy,36,0.007537011876015649,20.0
video6_final.mp4,Healthy,37,0.011765004283399827,20.0
video6_final.mp4,Healthy,38,0.012390835294258343,20.0
video6_final.mp4,Healthy,39,0.018776305556126322,20.0
video6_final.mp4,Healthy,40,0.01024173997762731,20.0
video6_final.mp4,Healthy,41,0.012359114212879456,20.0
video6_final.mp4,Healthy,42,0.0035933109993823652,20.0
video6_final.mp4,Healthy,43,0.007625711157910634,20.0
video6_final.mp4,Healthy,44,0.01115783602157335,20.0
video6_final.mp4,Healthy,45,0.008364578138391228,20.0
video6_final.mp4,Healthy,46,0.003945258210258565,20.0
video6_final.mp4,Healthy,47,0.010080954232344052,20.0
video6_final.mp4,Healthy,48,0.00890999541643331,20.0
video6_final.mp4,Healthy,49,0.042508458183375154,20.0
video6_final.mp4,Healthy,50,0.019559899099076267,20.0
video6_final.mp4,Healthy,51,0.016705996102036273,20.0
video6_final.mp4,Healthy,52,0.01431917002972248,20.0
video6_final.mp4,Healthy,53,0.014929315769478639,20.0
video6_final.mp4,Healthy,54,0.01844387327242845,20.0
video6_final.mp4,Healthy,55,0.018151310801826234,20.0
video6_final.mp4,Healthy,56,0.01947653417958299,20.0
video6_final.mp4,Healthy,57,0.010931195659706933,20.0
video6_final.mp4,Healthy,58,0.011127694637307851,20.0
video6_final.mp4,Healthy,59,0.006290622962448496,20.0
video6_final.mp4,Healthy,60,0.006077391948292762,20.0
video6_final.mp4,Healthy,61,0.011764394704239433,20.0
video6_final.mp4,Healthy,62,0.005581347975497719,20.0
video6_final.mp4,Healthy,63,0.01704062182672533,20.0
video6_final.mp4,Healthy,64,0.011159156194597833,20.0
video6_final.mp4,Healthy,65,0.010373030406376042,20.0
video6_final.mp4,Healthy,66,0.013825949190860951,20.0
video6_final.mp4,Healthy,67,0.03133356695166597,20.0
video6_final.mp4,Healthy,68,0.018960406700549718,20.0
video6_final.mp4,Healthy,69,0.007009734335121411,20.0
video6_final.mp4,Healthy,70,0.010635198407232002,20.0
video6_final.mp4,Healthy,71,0.015797187635929404,20.0
video6_final.mp4,Healthy,72,0.02606382905139147,20.0
video6_final.mp4,Healthy,73,0.012830501969840763,20.0
video6_final.mp4,Healthy,74,0.018761059344845104,20.0
video6_final.mp4,Healthy,75,0.008299909849671331,20.0
video6_final.mp4,Healthy,76,0.0009083090086871162,20.0
video6_final.mp4,Healthy,77,0.0075871333946027734,20.0
video6_final.mp4,Healthy,78,0.008382794791545271,20.0
video6_final.mp4,Healthy,79,0.003128553495252458,20.0
video6_final.mp4,Healthy,80,0.008091028188163431,20.0
video6_final.mp4,Healthy,81,0.016670084113979914,20.0
video6_final.mp4,Healthy,82,0.04804374315243379,20.0
video6_final.mp4,Healthy,83,0.012177022855682706,20.0
video6_final.mp4,Healthy,84,0.01246385872366751,20.0
video6_final.mp4,Healthy,85,0.013868895359448371,20.0
video6_final.mp4,Healthy,86,0.022380395985945652,20.0
video6_final.mp4,Healthy,87,0.01579287727605691,20.0
video6_final.mp4,Healthy,88,0.01309668699003876,20.0
video6_final.mp4,Healthy,89,0.007330378340026704,20.0
video6_final.mp4,Healthy,90,0.005674537192023402,20.0
video6_final.mp4,Healthy,91,0.010196594981275594,20.0
video6_final.mp4,Healthy,92,0.010905062926820181,20.0
video6_final.mp4,Healthy,93,0.00508030002242624,20.0
video6_final.mp4,Healthy,94,0.0051972380703409786,20.0
video6_final.mp4,Healthy,95,0.005108873382867356,20.0
video6_final.mp4,Healthy,96,0.004124710939295618,20.0
video6_final.mp4,Healthy,97,0.013258756529547264,20.0
video6_final.mp4,Healthy,98,0.007211160809807395,20.0
video6_final.mp4,Healthy,99,0.004265875031421853,20.0
video6_final.mp4,Healthy,100,0.0036451810129520105,20.0
video6_final.mp4,Healthy,101,0.0035983995802480032,20.0
video6_final.mp4,Healthy,102,0.006053178821280103,20.0
video6_final.mp4,Healthy,103,0.008147720227116392,20.0
video6_final.mp4,Healthy,104,0.010761576045669907,20.0
video6_final.mp4,Healthy,105,0.011192310695681454,20.0
video6_final.mp4,Healthy,106,0.009700215789162272,20.0
video6_final.mp4,Healthy,107,0.014238152276066831,20.0
video6_final.mp4,Healthy,108,0.003883433143657113,20.0
video6_final.mp4,Healthy,109,0.016267126401697456,20.0
video6_final.mp4,Healthy,110,0.011037796198070172,20.0
video6_final.mp4,Healthy,111,0.006986495361040366,20.0
video6_final.mp4,Healthy,112,0.015711958168089075,20.0
video6_final.mp4,Healthy,113,0.02252592878711482,20.0
video6_final.mp4,Healthy,114,0.015806575344047714,20.0
video6_final.mp4,Healthy,115,0.010962202057250734,20.0
video6_final.mp4,Healthy,116,0.02176362077431519,20.0
video6_final.mp4,Healthy,117,0.010235773518980395,20.0
video6_final.mp4,Healthy,118,0.011091982169220754,20.0
video6_final.mp4,Healthy,119,0.02587602155857414,20.0
video6_final.mp4,Healthy,120,0.029122802842752038,20.0
video6_final.mp4,Healthy,121,0.02347365432906334,20.0
video6_final.mp4,Healthy,122,0.015030216335587683,20.0
video6_final.mp4,Healthy,123,0.004111126193764354,20.0
video6_final.mp4,Healthy,124,0.015824718975072354,20.0
video6_final.mp4,Healthy,125,0.011017687974509175,20.0
video6_final.mp4,Healthy,126,0.01098113653376731,20.0
video6_final.mp4,Healthy,127,0.016526061943876815,20.0
video6_final.mp4,Healthy,128,0.010409411487380027,20.0
video6_final.mp4,Healthy,129,0.021437284920203796,20.0
video6_final.mp4,Healthy,130,0.009872595022659993,20.0
video6_final.mp4,Healthy,131,0.01076869425776751,20.0
video6_final.mp4,Healthy,132,0.014687790381325887,20.0
video6_final.mp4,Healthy,133,0.007533057183470236,20.0
video6_final.mp4,Healthy,134,0.01154000491584394,20.0
video6_final.mp4,Healthy,135,0.007304645896733746,20.0
video6_final.mp4,Healthy,136,0.012738805843374083,20.0
video6_final.mp4,Healthy,137,0.006461272055554429,20.0
video6_final.mp4,Healthy,138,0.00875401928881082,20.0
video6_final.mp4,Healthy,139,0.006235131183914843,20.0
video6_final.mp4,Healthy,140,0.005318608742436466,20.0
video6_final.mp4,Healthy,141,0.007155062694363664,20.0
video6_final.mp4,Healthy,142,0.006454616970477046,20.0
video6_final.mp4,Healthy,143,0.005263840908972338,20.0
video6_final.mp4,Healthy,144,0.010353420040703111,20.0
video6_final.mp4,Healthy,145,0.007429312751161841,20.0
video6_final.mp4,Healthy,146,0.004702555644994624,20.0
video6_final.mp4,Healthy,147,0.005352603970060534,20.0
video6_final.mp4,Healthy,148,0.008729783362481293,20.0
video6_final.mp4,Healthy,149,0.00354725487065611,20.0
video6_final.mp4,Healthy,150,0.00592738036302266,20.0
video6_final.mp4,Healthy,151,0.013902592270253172,20.0
video6_final.mp4,Healthy,152,0.003897442687771745,20.0
video6_final.mp4,Healthy,153,0.010233934970488344,20.0
video6_final.mp4,Healthy,154,0.008310116917261629,20.0
video6_final.mp4,Healthy,155,0.006826757877467501,20.0
video6_final.mp4,Healthy,156,0.0045269637310577605,20.0
video6_final.mp4,Healthy,157,0.010980644800680827,20.0
video6_final.mp4,Healthy,158,0.016745796121698853,20.0
video6_final.mp4,Healthy,159,0.015981376076989354,20.0
video6_final.mp4,Healthy,160,0.001857490289199436,20.0
video6_final.mp4,Healthy,161,0.00939382982372299,20.0
video6_final.mp4,Healthy,162,0.010752488366168047,20.0
video6_final.mp4,Healthy,163,0.009716370136174771,20.0
video6_final.mp4,Healthy,164,0.004561650164904938,20.0
video6_final.mp4,Healthy,165,0.00938286124043773,20.0
video6_final.mp4,Healthy,166,0.006058423389551064,20.0
video6_final.mp4,Healthy,167,0.00470409955486444,20.0
video6_final.mp4,Healthy,168,0.009085771329961965,20.0
video6_final.mp4,Healthy,169,0.002039343640680756,20.0
video6_final.mp4,Healthy,170,0.0036339217547314644,20.0
video6_final.mp4,Healthy,171,0.005599608897261063,20.0
video6_final.mp4,Healthy,172,0.010178428218931017,20.0
video6_final.mp4,Healthy,173,0.014368998795771701,20.0
video6_final.mp4,Healthy,174,0.006641642555523147,20.0
video6_final.mp4,Healthy,175,0.014293248442717862,20.0
video6_final.mp4,Healthy,176,0.01330581293761122,20.0
video6_final.mp4,Healthy,177,0.0038281675284516183,20.0
video6_final.mp4,Healthy,178,0.008776683247447944,20.0
video6_final.mp4,Healthy,179,0.012112104703097093,20.0
video6_final.mp4,Healthy,180,0.015152867629975642,20.0
video6_final.mp4,Healthy,181,0.010733989249517488,20.0
video6_final.mp4,Healthy,182,0.00789660193245002,20.0
video6_final.mp4,Healthy,183,0.019093876757717232,20.0
video6_final.mp4,Healthy,184,0.014000153788579274,20.0
video6_final.mp4,Healthy,185,0.010060221882222725,20.0
video6_final.mp4,Healthy,186,0.009841294074728708,20.0
video6_final.mp4,Healthy,187,0.02053939150021554,20.0
video6_final.mp4,Healthy,188,0.005705324110745952,20.0
video6_final.mp4,Healthy,189,0.004011053069903889,20.0
